# Command : grdtrack out_i.dat -GWGM2012_ETOPO1_ponc_2min.grd -h
# Command : grdtrack out_b.dat -GWGM2012_Isostatic_ponc_2min.grd -h
# Command : grdtrack Andes_profile_FA.dat -GWGM2012_Bouguer_ponc_2min.grd -h
-71.772849	-20.336378	5.184952	393.586350201	-8.47412803457	-2902.65412991
-71.75616	-20.333568	-4.042106	387.84368785	-16.8561828278	-2993.91490593
-71.739471	-20.330757	-14.774027	383.964011455	-23.5839728594	-3204.60727854
-71.722782	-20.327946	-26.670834	385.2344458	-25.3659863229	-3472.48947142
-71.706094	-20.325135	-39.380686	389.59751799	-24.2523832848	-3767.83598097
-71.689405	-20.322325	-51.773949	389.317595606	-27.9672460661	-3995.80440233
-71.672716	-20.319514	-63.704118	385.878715912	-35.0200944112	-4170.25092642
-71.656027	-20.316703	-74.158664	383.686879916	-40.9847812613	-4294.96277632
-71.639339	-20.313892	-83.307308	382.139636671	-46.4583716324	-4378.50749051
-71.62265	-20.311082	-91.245511	377.564607057	-55.0849866149	-4445.04819023
-71.605961	-20.308271	-98.292799	370.972604817	-65.8494300255	-4511.39018721
-71.589272	-20.30546	-105.652645	371.343139035	-69.7316692954	-4692.95943375
-71.572584	-20.302649	-113.470143	377.77235879	-67.6300290077	-4969.50210523
-71.555895	-20.299839	-122.855128	384.850134315	-64.8984008923	-5239.70872397
-71.539206	-20.297028	-133.654809	392.256411073	-61.8503709731	-5506.16151129
-71.522517	-20.294217	-145.676323	392.22680542	-66.1753384544	-5722.12458735
-71.505829	-20.291406	-158.651987	385.83021144	-76.7935272151	-5890.48035666
-71.48914	-20.288596	-171.122739	378.95870263	-87.7164077833	-6043.12844457
-71.472451	-20.285785	-183.024642	369.78337451	-100.758829887	-6179.7017223
-71.455762	-20.282974	-193.001564	366.678314529	-107.429780542	-6351.35783875
-71.439074	-20.280164	-201.270881	371.380841682	-105.975638619	-6560.59358191
-71.422385	-20.277353	-207.824913	372.455050788	-107.704411687	-6735.74648185
-71.405696	-20.274542	-212.920074	369.93779334	-112.563681173	-6878.86614181
-71.389007	-20.271731	-217.662252	362.608608981	-121.647568396	-7000.92557273
-71.372319	-20.268921	-222.070345	353.104229497	-132.308754301	-7102.0896978
-71.35563	-20.26611	-227.090386	369.589486586	-116.27611223	-7254.0566048
-71.338941	-20.263299	-232.465091	402.047085831	-83.5630523823	-7423.52768006
-71.322252	-20.260488	-237.926613	404.250378123	-80.3264151784	-7467.05462774
-71.305564	-20.257678	-243.183655	383.557222733	-99.2136651173	-7402.86763958
-71.288875	-20.254867	-246.921353	351.285809018	-128.888621419	-7220.17956692
-71.272186	-20.252056	-249.113816	314.811040207	-161.989018681	-6961.07531595
-71.255497	-20.249245	-248.827139	304.127800046	-168.555084944	-6764.94954161
-71.238809	-20.246435	-246.316580	311.141436357	-156.699647166	-6622.12692542
-71.22212	-20.243624	-241.997814	323.194808418	-139.161693259	-6549.11655558
-71.205431	-20.240813	-236.112563	339.894982709	-116.354138359	-6520.31020984
-71.188742	-20.238002	-229.853347	351.209539601	-98.4219752628	-6475.12159068
-71.172054	-20.235192	-223.193232	356.181520352	-86.3414120256	-6400.71935989
-71.155365	-20.232381	-216.747647	348.945833978	-86.1036257081	-6231.90074383
-71.138676	-20.22957	-210.307614	332.962070947	-94.2653675818	-5994.7115625
-71.121987	-20.22676	-203.433204	322.997141247	-96.1839705475	-5759.51785974
-71.105299	-20.223949	-196.078515	318.162933906	-92.7610089647	-5533.00705234
-71.08861	-20.221138	-187.714591	320.965756233	-81.6018302409	-5383.96496571
-71.071921	-20.218327	-178.581485	332.430843652	-61.6909505655	-5302.5731382
-71.055233	-20.215517	-169.074976	330.89277192	-54.7883455452	-5133.68704755
-71.038544	-20.212706	-159.477618	316.213384711	-61.0371112257	-4879.71478152
-71.021855	-20.209895	-150.851137	298.236077563	-70.6677265085	-4491.70699353
-71.005166	-20.207084	-143.246439	276.495567093	-84.1484377576	-3997.32530011
-70.988478	-20.204274	-137.373682	263.855475752	-88.6676377147	-3571.85588445
-70.971789	-20.201463	-132.982789	258.190394088	-86.350230301	-3212.97349878
-70.9551	-20.198652	-129.712887	253.540099815	-83.1885124463	-3020.75299211
-70.938411	-20.195841	-127.293033	250.585544705	-78.4999596986	-2953.46397332
-70.921723	-20.193031	-124.672678	247.776301013	-73.8475745451	-2927.94178733
-70.905034	-20.19022	-121.712755	245.286810689	-69.0545275688	-2929.54443903
-70.888345	-20.187409	-117.669897	243.462417471	-63.7767188231	-2887.18010078
-70.871656	-20.184598	-112.669583	242.413779575	-57.9018391445	-2826.87749179
-70.854968	-20.181788	-106.925545	241.401662736	-52.1627653015	-2775.02625491
-70.838279	-20.178977	-100.629515	240.422852462	-46.5611744794	-2721.66637355
-70.82159	-20.176166	-94.494789	238.916966262	-41.6498462327	-2633.9929527
-70.804901	-20.173356	-88.532128	237.138192784	-37.1744919717	-2521.87622316
-70.788213	-20.170545	-82.967996	235.357591527	-32.8577843864	-2389.59884787
-70.771524	-20.167734	-77.654318	233.291283515	-28.983305807	-2243.11846867
-70.754835	-20.164923	-72.022885	230.754387185	-25.7327119669	-2103.03427617
-70.738146	-20.162113	-66.078493	227.530543953	-23.3221669583	-1954.73007452
-70.721458	-20.159302	-59.409794	221.489777909	-23.8786885463	-1751.11759851
-70.704769	-20.156491	-52.265426	214.39271586	-25.6403769079	-1520.53631388
-70.68808	-20.15368	-45.392304	210.268766603	-24.5740194764	-1329.56951578
-70.671391	-20.15087	-39.057002	208.264123946	-21.5315926451	-1188.47941332
-70.654703	-20.148059	-34.704727	208.504568693	-16.379254459	-1157.98660184
-70.638014	-20.145248	-32.288222	209.522620845	-10.5813139764	-1191.64411411
-70.621325	-20.142437	-32.438830	208.493333573	-6.95055788951	-1202.61574824
-70.604636	-20.139627	-34.743771	205.839161342	-5.06068746479	-1199.08980053
-70.587948	-20.136816	-37.999526	201.380629893	-5.07357403317	-1177.73568513
-70.571259	-20.134005	-41.819893	196.032500886	-6.06997745189	-1151.35204465
-70.55457	-20.131195	-44.078003	191.36197438	-6.46250593869	-1137.86254083
-70.537881	-20.128384	-44.867108	187.595258958	-6.02102823518	-1131.77851707
-70.521193	-20.125573	-43.220107	187.105483419	-2.35118947356	-1122.94732987
-70.504504	-20.122762	-39.578371	189.316346919	3.97490397535	-1112.32357575
-70.487815	-20.119952	-35.016062	193.318310367	12.0684095077	-1097.11622445
-70.471126	-20.117141	-29.832480	198.237096582	21.0584356508	-1080.36431172
-70.454438	-20.11433	-25.786485	201.131403376	28.0225833255	-1072.45938709
-70.437749	-20.111519	-22.699076	202.760858054	33.7236739312	-1071.5751451
-70.42106	-20.108709	-21.039267	204.21818799	39.271079325	-1071.86388936
-70.404371	-20.105898	-20.352795	205.606032611	44.7696896077	-1072.12335373
-70.387683	-20.103087	-19.354136	205.952698628	49.2611988561	-1065.51266951
-70.370994	-20.100276	-17.820726	205.456156293	52.9452583099	-1048.91349672
-70.354305	-20.097466	-14.214711	204.895563822	56.6092780591	-999.37550773
-70.337616	-20.094655	-8.824082	204.310840243	60.2935008965	-914.255404882
-70.320928	-20.091844	-1.684240	205.137655267	65.4372838352	-803.032611107
-70.304239	-20.089033	6.764291	206.629149306	71.2938771858	-673.177833199
-70.28755	-20.086223	14.753251	208.241801967	77.3183701115	-569.135549629
-70.270861	-20.083412	22.217165	210.065198659	83.5988978155	-492.969900432
-70.254173	-20.080601	27.465846	208.384897124	86.4141685124	-395.966273739
-70.237484	-20.077791	30.956476	204.596467204	87.1587006695	-287.37174892
-70.220795	-20.07498	32.943722	200.706309905	87.8289961199	-193.013785874
-70.204106	-20.072169	33.949415	196.778302884	88.4867966058	-111.302172253
-70.187418	-20.069358	36.044824	197.486812375	93.7951134057	-94.9190947352
-70.170729	-20.066548	39.157073	200.342110662	101.260111855	-104.622017633
-70.15404	-20.063737	44.741372	200.619491719	106.140645573	-27.6696980737
-70.137352	-20.060926	52.393814	197.359413756	107.466483917	113.455639116
-70.120663	-20.058115	62.087191	178.040309647	92.6577770181	390.18232044
-70.103974	-20.055305	73.066014	154.188951307	73.2726269996	702.245601554
-70.087285	-20.052494	83.139551	160.289108245	83.8664416298	704.263953996
-70.070597	-20.049683	92.467232	179.167057826	107.220850935	572.542579663
-70.053908	-20.046872	99.628813	183.40099284	115.842507561	588.428094252
-70.037219	-20.044062	105.292809	181.784576312	118.544095293	661.069264403
-70.02053	-20.041251	110.096415	179.062683874	120.075594602	731.650100291
-70.003842	-20.03844	114.457395	174.878496501	120.080197571	804.963749064
-69.987153	-20.035629	120.161707	171.161092457	120.486948555	872.426876868
-69.970464	-20.032819	126.733183	167.14316086	120.525316861	942.590397442
-69.953775	-20.030008	134.855467	161.45438752	118.813434541	1039.80715564
-69.937087	-20.027197	143.416380	153.450009071	114.708079627	1162.69268499
-69.920398	-20.024387	150.704012	140.362990583	105.430434281	1338.19127099
-69.903709	-20.021576	155.957916	127.31027907	96.1338058253	1505.47032846
-69.88702	-20.018765	156.520208	125.235750392	97.8505335329	1519.98123091
-69.870332	-20.015954	152.813095	128.849660133	105.256020311	1447.9439304
-69.853643	-20.013144	143.825557	131.831661125	112.002399792	1355.74304125
-69.836954	-20.010333	130.905890	133.144681618	117.049549627	1252.90476856
-69.820265	-20.007522	115.862596	128.209424099	115.799562889	1190.31028461
-69.803577	-20.004711	99.858460	119.83402529	111.073470094	1150.50254133
-69.786888	-20.001901	86.066775	111.527999869	106.399047499	1124.15630329
-69.770199	-19.99909	74.546077	103.370399372	101.858161929	1110.68976915
-69.75351	-19.996279	67.164014	96.9768228987	99.08064112	1106.67934446
-69.736822	-19.993468	63.019825	92.0950049954	97.8173476622	1109.67275202
-69.720133	-19.990658	61.403095	89.2191977804	98.5783340213	1111.37133179
-69.703444	-19.987847	61.374285	87.5568869461	100.571867713	1113.26316634
-69.686755	-19.985036	60.703714	85.3027500105	102.001616464	1116.54170092
-69.670067	-19.982225	59.269413	82.3263985815	102.737741126	1121.71310483
-69.653378	-19.979415	55.629929	76.9321882437	101.087448999	1138.067932
-69.636689	-19.976604	50.486721	69.4590397766	97.3891690708	1166.25673733
-69.62	-19.973793	44.439265	60.7835790966	92.527681538	1199.71755705
-69.603312	-19.970983	38.267454	51.7395910489	87.3360601496	1237.23190234
-69.586623	-19.968172	33.836962	44.2275795805	83.7170583397	1277.76580657
-69.569934	-19.965361	31.290723	38.1389248127	81.5607608854	1321.01861693
-69.553245	-19.96255	32.028509	35.4762635833	82.8766743829	1355.82743749
-69.536557	-19.95974	35.516312	33.6275071648	85.0375446927	1400.72474504
-69.519868	-19.956929	41.510066	26.9412142782	82.3648195837	1494.1078765
-69.503179	-19.954118	49.239389	18.8072589214	78.2669737398	1600.88455718
-69.48649	-19.951307	57.159580	5.85808242002	69.3308230693	1760.9222295
-69.469802	-19.948497	64.802881	-10.7570526943	56.7116839041	1969.32034976
-69.453113	-19.945686	70.515376	-17.6461857949	53.9209739027	2067.85746608
-69.436424	-19.942875	74.352487	-19.1221416648	56.6174456124	2092.00167928
-69.419735	-19.940064	75.573728	-19.2936125776	60.6516456922	2099.26855677
-69.403047	-19.937254	74.657141	-18.9415315815	65.2274014541	2097.72814362
-69.386358	-19.934443	72.084810	-25.4126172506	62.9291770728	2152.77292119
-69.369669	-19.931632	68.471669	-35.0321410542	57.4619904046	2229.8660887
-69.35298	-19.928822	65.121907	-43.826176937	52.8225847248	2296.01084702
-69.336292	-19.926011	62.460331	-52.378403319	48.4116669758	2365.35179447
-69.319603	-19.9232	61.957328	-59.5054753917	45.4114704516	2434.49649698
-69.302914	-19.920389	63.510798	-65.6121410789	43.4119432358	2505.11138182
-69.286225	-19.917579	67.794354	-70.9494847564	42.144737203	2585.84102943
-69.269537	-19.914768	74.136756	-75.8846318392	41.2463798064	2671.69637733
-69.252848	-19.911957	81.863395	-81.7394688259	39.3763539796	2769.98507347
-69.236159	-19.909146	90.210673	-88.0872154166	36.9547857301	2883.29950804
-69.21947	-19.906336	97.528410	-93.4896668131	35.4449591812	2988.86076106
-69.202782	-19.903525	103.710879	-97.9618023524	34.8486523942	3075.01882436
-69.186093	-19.900714	107.440343	-102.248257346	34.4225327788	3139.31661621
-69.169404	-19.897903	109.554037	-106.74212192	33.7510313214	3193.77418283
-69.152716	-19.895093	110.341368	-112.485550595	31.7636911149	3250.82297003
-69.136027	-19.892282	111.171617	-118.0061188	29.9412084521	3304.53260177
-69.119338	-19.889471	114.073260	-121.490543112	30.1034692992	3346.34323543
-69.102649	-19.88666	119.547429	-124.510097369	30.6141997378	3408.18634281
-69.085961	-19.88385	129.300590	-128.800382053	29.6663422321	3520.5722628
-69.069272	-19.881039	142.095143	-134.209145917	27.4740211944	3649.68870064
-69.052583	-19.878228	157.176497	-140.416931667	24.3926963645	3770.78648955
-69.035894	-19.875418	172.309780	-145.291806553	22.6054926499	3861.02104441
-69.019206	-19.872607	184.247474	-144.736636059	26.3270339777	3863.87264309
-69.002517	-19.869796	191.713059	-142.905590538	31.2895730943	3834.02604624
-68.985828	-19.866985	191.513764	-146.968796118	30.0670596915	3891.11785007
-68.969139	-19.864175	184.656264	-154.928256728	24.7445822205	3994.41911308
-68.952451	-19.861364	170.846856	-164.508810212	17.7937924703	4052.43966551
-68.935762	-19.858553	152.832087	-174.20524872	10.7095261861	4071.91590458
-68.919073	-19.855742	133.837730	-181.300015266	6.17191393413	4072.26030787
-68.902384	-19.852932	116.040417	-185.235457306	4.74561225094	4051.18478276
-68.885696	-19.850121	103.484006	-187.319868551	5.03534338331	4047.9357754
-68.869007	-19.84731	96.069683	-189.32460045	5.24897526932	4071.57479198
-68.852318	-19.844499	95.375317	-192.210336259	4.48195460295	4096.92950399
-68.835629	-19.841689	99.460428	-197.505180184	1.14097844591	4151.39501002
-68.818941	-19.838878	106.612187	-206.659321782	-6.31123533549	4271.14534537
-68.802252	-19.836067	115.114711	-216.806188054	-14.9220074885	4418.36045928
-68.785563	-19.833256	122.183344	-224.055558763	-20.7645653325	4576.05107966
-68.768874	-19.830446	128.038197	-227.523922639	-22.8384558251	4693.60238349
-68.752186	-19.827635	131.783988	-224.646306317	-18.2502006617	4629.25476043
-68.735497	-19.824824	134.733332	-218.556941072	-10.355076376	4477.9890221
-68.718808	-19.822014	137.754758	-213.783958168	-4.0463710753	4395.30516546
-68.702119	-19.819203	141.371835	-211.647327838	-0.618247040614	4371.68096813
-68.685431	-19.816392	146.049024	-213.14124244	-0.976723302992	4370.65154054
-68.668742	-19.813581	150.480233	-216.413637687	-3.23095260356	4377.98800991
-68.652053	-19.810771	152.969289	-221.772623939	-7.80410013356	4449.84543847
-68.635364	-19.80796	151.645444	-226.533883543	-11.8814387281	4528.26811216
-68.618676	-19.805149	144.078065	-224.827467922	-9.24966277736	4460.79803547
-68.601987	-19.802338	130.087902	-219.211512082	-2.57678670614	4297.49575861
-68.585298	-19.799528	109.957885	-211.621330422	6.05826210099	4103.64576752
-68.568609	-19.796717	85.769464	-205.335081191	13.2972272529	3923.91457339
-68.551921	-19.793906	61.626768	-207.9385927	11.3954578113	3843.12327347
-68.535232	-19.791095	39.549401	-213.68584445	6.21907759315	3805.47204613
-68.518543	-19.788285	25.048560	-216.40233222	3.9976166095	3794.66041483
-68.501854	-19.785474	18.089256	-217.77115619	3.0551854677	3805.7486812
-68.485166	-19.782663	20.735194	-216.328101715	4.95574466161	3791.02644921
-68.468477	-19.779852	30.526742	-213.292630817	8.44026447615	3771.31574315
-68.451788	-19.777042	43.751814	-210.407344498	11.6945441522	3787.60377874
-68.435099	-19.774231	57.954436	-207.610421049	14.80722433	3825.10724373
-68.418411	-19.77142	66.790438	-205.54981338	17.1877266428	3853.35668056
-68.401722	-19.76861	70.623165	-203.943409853	19.1403187223	3858.86840087
-68.385033	-19.765799	66.399370	-202.487712683	21.048408464	3793.83873209
-68.368344	-19.762988	57.433533	-202.006058564	21.9988108212	3711.52743434
-68.351656	-19.760177	46.887220	-204.177269995	20.1835169964	3687.44298871
-68.334967	-19.757367	37.814002	-206.819643791	17.8432575175	3688.36610836
-68.318278	-19.754556	36.393213	-207.131015922	17.8184481979	3693.08247496
-68.301589	-19.751745	42.226235	-205.19599621	20.0344115104	3695.83225307
-68.284901	-19.748934	58.307978	-199.626906801	25.8956049666	3686.96629454
-68.268212	-19.746124	80.749105	-193.41830779	32.3769198313	3685.33681945
-68.251523	-19.743313	106.130728	-190.085538289	35.9548226233	3695.269231
-68.234835	-19.740502	130.493578	-191.834839598	34.3590847913	3758.18570716
-68.218146	-19.737691	146.924314	-206.838454864	19.217965549	4001.59691925
-68.201457	-19.734881	155.041230	-224.70548461	1.15147987404	4280.22778874
-68.184768	-19.73207	150.634589	-230.565173327	-4.62571695801	4376.65236715
-68.16808	-19.729259	137.302544	-229.618798462	-3.38466049259	4332.11062757
-68.151391	-19.726449	117.120509	-221.546087755	5.24343578398	4110.53967059
-68.134702	-19.723638	94.442109	-211.659948103	15.7159975386	3863.18691498
-68.118013	-19.720827	75.151341	-209.444001711	18.2541061043	3782.72875217
-68.101325	-19.718016	60.592286	-209.456018517	18.4698409971	3759.81644066
-68.084636	-19.715206	54.883361	-208.058464138	20.1099471426	3724.47872419
-68.067947	-19.712395	55.727789	-206.133895137	22.2624826138	3696.29664279
-68.051258	-19.709584	62.271429	-202.899025447	25.6979438553	3684.81917766
-68.03457	-19.706773	71.288079	-200.899370145	27.8635160245	3695.2259636
-68.017881	-19.703963	78.764266	-203.769606722	25.1319051384	3722.71197031
-68.001192	-19.701152	83.638715	-208.590553809	20.4121216004	3775.20250658
-67.984503	-19.698341	83.173265	-213.984016776	14.9940555134	3916.12882156
-67.967815	-19.69553	78.923511	-217.096786469	11.922346498	4010.2375779
-67.951126	-19.69272	71.712094	-213.438736889	15.9552294314	3868.77525578
-67.934437	-19.689909	63.552863	-208.689945065	21.1192774137	3699.18637449
-67.917748	-19.687098	57.822593	-206.843778368	23.1740854418	3676.97817914
-67.90106	-19.684287	54.977566	-205.734466061	24.4394907781	3693.80843505
-67.884371	-19.681477	57.672096	-204.077838676	26.2718267289	3700.41725979
-67.867682	-19.678666	64.460820	-202.568059573	27.945568738	3718.6238519
-67.850993	-19.675855	75.231867	-200.532574949	30.1461842554	3739.32635424
-67.834305	-19.673045	88.084689	-198.233168137	32.6178339365	3757.43269668
-67.817616	-19.670234	100.814963	-196.028134888	35.0259940813	3755.33844886
-67.800927	-19.667423	112.585384	-195.621226471	35.5891319315	3788.11153319
-67.784238	-19.664612	121.066327	-202.404592129	28.7491873629	3974.68974367
-67.76755	-19.661802	126.693259	-209.196698689	21.9315921453	4136.13845659
-67.750861	-19.658991	128.624464	-208.808643131	22.5910680559	4076.63163167
-67.734172	-19.65618	128.149162	-205.309059478	26.4399036181	3954.88196416
-67.717483	-19.653369	125.286931	-200.968409581	31.0607558701	3875.86151663
-67.700795	-19.650559	120.952673	-197.605220985	34.6558189647	3824.50977005
-67.684106	-19.647748	115.033590	-194.625397355	37.8425144585	3782.34257004
-67.667417	-19.644937	107.905417	-193.160780049	39.4993336872	3742.72053959
-67.650728	-19.642126	99.282374	-196.480238604	36.3390569631	3718.75709186
-67.63404	-19.639316	89.384932	-201.195097381	31.7600678093	3705.02803079
-67.617351	-19.636505	78.550932	-203.695697929	29.383575765	3693.74507769
-67.600662	-19.633694	67.018071	-205.529857082	27.6771349046	3675.9573638
-67.583973	-19.630883	56.270269	-209.268181346	24.0528023897	3667.64158963
-67.567285	-19.628073	46.318974	-213.604872349	19.8235284406	3665.00507538
-67.550596	-19.625262	38.735481	-217.783202872	15.7580344103	3661.99035948
-67.533907	-19.622451	32.973918	-221.80361025	11.8519982961	3662.59274363
-67.517218	-19.619641	30.192777	-224.296509558	9.48465540695	3661.9327779
-67.50053	-19.61683	29.963451	-225.708518853	8.20676425382	3662.36974297
-67.483841	-19.614019	32.545880	-225.511876235	8.5501654986	3662.52470145
-67.467152	-19.611208	37.770655	-224.440820234	9.77887722615	3662.90579146
-67.450463	-19.608398	44.922811	-223.313955217	11.0852945733	3654.95836731
-67.433775	-19.605587	53.746823	-223.287577643	11.2771158229	3666.26016397
-67.417086	-19.602776	62.779728	-226.648152353	8.00412117801	3746.51568297
-67.400397	-19.599965	71.386954	-231.351411024	3.35457157025	3859.85274014
-67.383708	-19.597155	77.929921	-236.302156909	-1.53826192955	3974.66804537
-67.36702	-19.594344	81.906712	-239.235391654	-4.33367028911	4030.90619281
-67.350331	-19.591533	82.073370	-238.26599309	-3.10691157559	3996.19345915
-67.333642	-19.588722	78.591278	-235.32951342	0.109531727618	3947.59006549
-67.316954	-19.585912	71.363636	-228.577776677	7.20687359352	3851.219011
-67.300265	-19.583101	61.743986	-222.368427889	13.782999328	3742.51599918
-67.283576	-19.58029	51.205165	-221.933617872	14.5009898993	3704.44276433
-67.266887	-19.57748	41.584081	-223.115573296	13.573830521	3693.84981781
-67.250199	-19.574669	35.189894	-224.033228541	12.8961557866	3700.3676141
-67.23351	-19.571858	32.783431	-224.136445156	13.0353670173	3710.6940371
-67.216821	-19.569047	35.850760	-221.65132586	15.8045371467	3694.60690325
-67.200132	-19.566237	43.173163	-218.882234744	18.859483881	3682.21419475
-67.183444	-19.563426	54.256155	-217.867952377	20.1343668319	3694.52541516
-67.166755	-19.560615	66.733829	-218.307627663	19.9096683178	3745.36059767
-67.150066	-19.557804	78.377420	-220.569021011	17.7814274863	3860.75535211
-67.133377	-19.554994	87.466156	-222.443764498	16.0871626068	3941.44245048
-67.116689	-19.552183	91.924931	-221.94682938	16.9067610069	3914.34828035
-67.1	-19.549372	91.999889	-220.641225069	18.5623228471	3866.84460385
-67.083311	-19.546561	87.393725	-219.258607665	20.2687174072	3839.15180645
-67.066622	-19.543751	79.799225	-219.085780055	20.758898437	3815.87787495
-67.049934	-19.54094	70.636128	-221.898961502	18.2410388381	3808.35712136
-67.033245	-19.538129	61.398420	-225.991419821	14.4294035051	3811.45361446
-67.016556	-19.535318	53.714981	-229.623197245	11.0962085128	3801.31727955
-66.999867	-19.532508	47.818734	-232.438389639	8.58841106478	3785.6325818
-66.983179	-19.529697	44.166722	-233.703580765	7.61908406933	3780.19277894
-66.96649	-19.526886	42.199741	-234.415454419	7.19831176108	3780.7661661
-66.949801	-19.524076	41.366217	-235.530526288	6.37723048293	3782.49367908
-66.933112	-19.521265	41.286443	-236.473311947	5.73070657701	3786.75236053
-66.916424	-19.518454	41.278146	-237.196395247	5.30258378738	3796.97854762
-66.899735	-19.515643	41.497127	-237.546541635	5.26060346946	3803.68801575
-66.883046	-19.512833	41.906217	-237.482015285	5.64881632742	3805.95419492
-66.866357	-19.510022	42.697648	-237.441027659	6.01848122008	3812.09896676
-66.849669	-19.507211	44.252019	-237.602451956	6.18361738561	3828.07206033
-66.83298	-19.5044	46.300835	-237.774706371	6.34295422333	3849.06664095
-66.816291	-19.50159	48.927720	-237.623193538	6.85170759896	3861.15782086
-66.799602	-19.498779	51.740775	-237.380674037	7.46207670075	3874.28793867
-66.782914	-19.495968	54.375620	-237.067576636	8.14306797978	3896.30829318
-66.766225	-19.493157	57.031613	-237.029419627	8.54511608052	3927.92565067
-66.749536	-19.490347	59.377117	-237.888361458	8.03992883347	3972.57885223
-66.732847	-19.487536	62.366916	-238.450094656	7.83985331035	4015.98826441
-66.716159	-19.484725	66.395014	-237.980499127	8.67772448435	4057.19086597
-66.69947	-19.481914	72.298798	-236.903231094	10.1328159305	4091.77592072
-66.682781	-19.479104	81.020084	-235.468614249	11.9461776324	4122.56157637
-66.666092	-19.476293	92.206476	-234.334168873	13.4178618923	4171.02037008
-66.649404	-19.473482	106.498803	-233.836442244	14.2065645002	4236.53473468
-66.632715	-19.470672	122.267346	-234.025506526	14.2688089959	4310.45696802
-66.616026	-19.467861	139.226779	-234.685332513	13.8221693777	4387.9295308
-66.599337	-19.46505	155.454219	-236.237272863	12.4339949437	4472.03417777
-66.582649	-19.462239	169.832881	-238.612004876	10.1909345134	4550.69507714
-66.56596	-19.459429	181.498560	-241.598819603	7.30609285393	4620.05618799
-66.549271	-19.456618	189.691429	-245.524126006	3.3703503296	4722.13990691
-66.532582	-19.453807	194.799292	-248.749663962	0.113510904247	4808.02189967
-66.515894	-19.450996	196.405597	-250.056067113	-1.10847067273	4804.1250518
-66.499205	-19.448186	195.336040	-251.076100818	-2.06376849658	4782.30049906
-66.482516	-19.445375	191.103139	-254.116942873	-5.17536619271	4803.11491283
-66.465827	-19.442564	184.543098	-257.632717118	-8.8305848504	4831.66183488
-66.449139	-19.439753	175.039959	-261.242184047	-12.7254817765	4907.10359031
-66.43245	-19.436943	163.833327	-263.603104067	-15.3757533661	4957.69683212
-66.415761	-19.434132	150.937885	-261.679509978	-13.4192951331	4816.83747848
-66.399073	-19.431321	138.190011	-258.611431948	-10.3161866014	4648.77543646
-66.382384	-19.42851	126.984987	-256.000835852	-7.92545962654	4585.70283652
-66.365695	-19.4257	118.439916	-253.708050173	-5.98586097805	4565.28194154
-66.349006	-19.422889	114.543337	-253.005731037	-5.7820925727	4593.74735436
-66.332318	-19.420078	114.137478	-252.728624418	-6.0248828594	4607.92036966
-66.315629	-19.417268	118.314220	-251.819485303	-5.58176462769	4569.49146686
-66.29894	-19.414457	123.723893	-251.466014139	-5.79728796617	4559.17604524
-66.282251	-19.411646	129.278215	-252.105029533	-7.1523840743	4600.00618056
-66.265563	-19.408835	131.875617	-251.741349719	-7.48362081283	4605.92050987
-66.248874	-19.406025	128.817633	-249.525849377	-5.86236051088	4535.73694268
-66.232185	-19.403214	120.282438	-246.986329916	-3.90536476444	4437.25128847
-66.215496	-19.400403	104.307328	-244.555368268	-2.06019308316	4318.25064935
-66.198808	-19.397592	84.887867	-244.051735265	-2.23004545296	4227.99491285
-66.182119	-19.394782	62.900472	-247.843855066	-6.90377563954	4234.04134785
-66.16543	-19.391971	42.913929	-251.754679031	-11.7003371472	4228.11483177
-66.148741	-19.38916	28.005309	-253.196471004	-13.8678663551	4122.5075723
-66.132053	-19.386349	19.093111	-252.898605741	-14.3341936756	4028.63958108
-66.115364	-19.383539	18.832444	-250.333716844	-12.664388819	3999.57276469
-66.098675	-19.380728	23.464182	-245.488037959	-8.71801084026	3964.66703326
-66.081986	-19.377917	32.864705	-237.320275295	-1.43125558387	3912.49428162
-66.065298	-19.375107	42.104645	-228.979313028	6.01717614619	3857.66063159
-66.048609	-19.372296	48.565523	-223.038396541	11.0903188808	3778.40469486
-66.03192	-19.369485	50.934752	-221.799411021	11.3176566322	3769.28655724
-66.015231	-19.366674	46.713828	-229.152996427	2.58782896064	3955.70265698
-65.998543	-19.363864	39.692702	-236.108082603	-5.72423693188	4115.12446987
-65.981854	-19.361053	30.016147	-236.17878364	-6.83387909592	4074.40897293
-65.965165	-19.358242	22.425001	-232.94044425	-4.55245395385	3967.48489369
-65.948476	-19.355431	18.598842	-226.991894302	0.439062349654	3838.90236956
-65.931788	-19.352621	19.390399	-221.587327793	4.78637508604	3749.72767966
-65.915099	-19.34981	25.807930	-218.929266881	6.21108302891	3743.43054509
-65.89841	-19.346999	34.129444	-216.234815716	7.63277666152	3743.37478046
-65.881721	-19.344188	43.235042	-213.820659025	8.72716624294	3755.9506288
-65.865033	-19.341378	49.151883	-211.45887021	9.7612153588	3760.20568337
-65.848344	-19.338567	49.771225	-205.861865335	14.2007360508	3647.55416433
-65.831655	-19.335756	45.618061	-200.24970614	18.6814269678	3510.34701
-65.814966	-19.332945	36.121706	-197.855418322	19.7769257477	3469.74043442
-65.798278	-19.330135	26.598906	-196.389700567	19.9170827917	3440.85071345
-65.781589	-19.327324	19.121735	-195.255872246	19.807861941	3356.6759788
-65.7649	-19.324513	18.097086	-195.483391448	18.2115625554	3349.79921093
